1518,5,1074,679,197,121,1,1,1
1518,6,1086,785,139,150,1,1,1
1518,7,1124,390,101,247,1,1,1
1518,8,931,549,150,150,1,1,1
1518,9,1239,650,173,93,1,1,1
1518,10,1054,403,149,110,1,1,1
1519,1,954,802,110,211,1,1,1
1519,2,871,732,112,211,1,1,1
1519,3,1446,686,111,211,1,1,1
1519,4,1263,372,95,197,1,1,1
1519,5,1070,677,197,121,1,1,1
1519,6,1091,777,139,150,1,1,1
1519,7,1122,386,106,259,1,1,1
1519,8,928,552,150,150,1,1,1
1519,9,1238,648,173,93,1,1,1
1519,10,1055,400,146,122,1,1,1
1520,1,952,799,110,196,1,1,1
1520,2,870,729,112,211,1,1,1
1520,3,1434,689,122,209,1,1,1
1520,4,1262,373,95,197,1,1,1
1520,5,1066,675,197,121,1,1,1
1520,6,1082,769,105,164,1,1,1
1520,7,1123,387,106,259,1,1,1
1520,8,928,552,150,150,1,1,1
1520,9,1243,647,161,87,1,1,1
1520,10,1059,395,149,133,1,1,1
1521,1,948,795,110,196,1,1,1
1521,2,869,729,112,211,1,1,1
1521,3,1433,692,124,203,1,1,1
1521,4,1263,336,84,230,1,1,1
1521,5,1063,674,197,121,1,1,1
1521,6,1079,772,105,164,1,1,1
1521,7,1126,396,101,247,1,1,1
1521,8,955,541,102,169,1,1,1
1521,9,1241,646,161,87,1,1,1
1521,10,1063,398,140,133,1,1,1
1522,1,946,790,110,196,1,1,1
1522,2,867,728,112,211,1,1,1
1522,3,1424,703,136,192,1,1,1
1522,4,1255,338,100,224,1,1,1
1522,5,1055,671,207,127,1,1,1
1522,6,1079,774,105,164,1,1,1
1522,7,1128,396,101,247,1,1,1
1522,8,948,543,102,169,1,1,1
1522,9,1241,645,161,87,1,1,1
1522,10,1074,396,140,133,1,1,1
1523,1,945,790,110,196,1,1,1
1523,2,864,722,118,222,1,1,1
1523,3,1431,707,136,192,1,1,1
1523,4,1259,347,100,224,1,1,1
1523,5,1070,671,224,112,1,1,1
1523,6,1078,773,105,164,1,1,1
1523,7,1129,399,101,247,1,1,1
1523,8,946,538,107,177,1,1,1
1523,9,1242,645,161,87,1,1,1
1523,10,1075,396,117,160,1,1,1
1524,1,942,787,110,196,1,1,1
1524,2,863,722,118,222,1,1,1
1524,3,1432,707,136,192,1,1,1
1524,4,1259,352,100,224,1,1,1
1524,5,1059,673,224,112,1,1,1
1524,6,1077,775,105,164,1,1,1
1524,7,1130,402,101,247,1,1,1
1524,8,946,539,107,177,1,1,1
1524,9,1241,645,161,87,1,1,1
1524,10,1092,397,117,160,1,1,1
1525,1,941,781,110,196,1,1,1
1525,2,861,721,118,222,1,1,1
1525,3,1433,710,136,192,1,1,1
1525,4,1259,352,100,224,1,1,1
1525,5,1059,672,224,112,1,1,1
1525,6,1076,775,105,164,1,1,1
1525,7,1130,403,101,247,1,1,1
1525,8,945,539,107,177,1,1,1
1525,9,1241,643,161,87,1,1,1
1525,10,1092,398,117,160,1,1,1
1526,1,937,778,110,196,1,1,1
1526,2,859,719,118,222,1,1,1
1526,3,1434,709,136,192,1,1,1
1526,4,1258,352,100,224,1,1,1
1526,5,1058,673,224,112,1,1,1
1526,6,1076,777,105,164,1,1,1
1526,7,1131,405,101,247,1,1,1
1526,8,945,538,107,177,1,1,1
1526,9,1238,641,161,87,1,1,1
1526,10,1096,404,117,160,1,1,1
1527,1,934,774,110,196,1,1,1
1527,2,858,720,101,222,1,1,1
1527,3,1435,707,136,192,1,1,1
1527,4,1259,353,100,224,1,1,1
1527,5,1056,670,224,112,1,1,1
1527,6,1076,776,105,164,1,1,1
1527,7,1132,405,101,247,1,1,1
1527,8,946,539,107,177,1,1,1
1527,9,1238,640,161,87,1,1,1
1527,10,1116,393,83,196,1,1,1
1528,1,932,771,110,196,1,1,1
1528,2,864,720,101,222,1,1,1
1528,3,1435,709,136,192,1,1,1
1528,4,1259,353,100,224,1,1,1
1528,5,1051,669,224,112,1,1,1
1528,6,1075,775,105,164,1,1,1
1528,7,1133,404,101,247,1,1,1
1528,8,946,537,107,177,1,1,1
1528,9,1236,639,161,87,1,1,1
1528,10,1125,402,83,196,1,1,1
1529,1,930,767,110,196,1,1,1
1529,2,863,721,101,222,1,1,1
1529,3,1416,711,156,163,1,1,1
1529,4,1259,352,100,224,1,1,1
1529,5,1042,668,235,118,1,1,1
1529,6,1074,775,105,164,1,1,1
1529,7,1129,400,106,259,1,1,1
1529,8,948,538,107,177,1,1,1
1529,9,1234,637,161,87,1,1,1
1529,10,1126,404,83,196,1,1,1
1530,1,933,769,105,187,1,1,1
1530,2,862,722,101,222,1,1,1
1530,3,1422,718,156,163,1,1,1
1530,4,1259,355,100,224,1,1,1
1530,5,1040,668,253,89,1,1,1
1530,6,1076,775,105,164,1,1,1
1530,7,1131,400,106,259,1,1,1
1530,8,947,541,107,177,1,1,1
1530,9,1232,621,161,102,1,1,1
1530,10,1126,408,83,196,1,1,1
1531,1,929,766,105,187,1,1,1
1531,2,862,722,101,222,1,1,1
1531,3,1422,720,156,163,1,1,1
1531,4,1259,356,100,224,1,1,1
1531,5,1036,670,253,89,1,1,1
1531,6,1074,776,105,164,1,1,1
1531,7,1131,402,101,247,1,1,1
1531,8,948,544,107,177,1,1,1
1531,9,1228,622,161,102,1,1,1
1531,10,1128,411,83,196,1,1,1
1532,1,928,767,105,187,1,1,1
1532,2,862,720,101,222,1,1,1
1532,3,1421,722,156,163,1,1,1
1532,4,1259,354,100,211,1,1,1
1532,5,1034,669,253,89,1,1,1
1532,6,1073,776,105,164,1,1,1
1532,7,1132,402,101,247,1,1,1
1532,8,946,545,107,177,1,1,1
1532,9,1227,621,161,102,1,1,1
1532,10,1107,376,83,196,1,1,1
1533,1,899,780,136,145,1,1,1
1533,2,861,719,101,222,1,1,1
1533,3,1421,723,156,163,1,1,1
1533,4,1260,362,100,211,1,1,1
1533,5,1029,669,253,89,1,1,1
1533,6,1072,777,105,164,1,1,1
1533,7,1132,414,101,236,1,1,1
1533,8,946,546,88,177,1,1,1
1533,9,1226,618,161,102,1,1,1
1533,10,1109,371,83,196,1,1,1
1534,1,897,773,136,145,1,1,1
1534,2,859,717,101,222,1,1,1
1534,3,1415,716,164,171,1,1,1
1534,4,1260,367,100,211,1,1,1
1534,5,1047,660,231,98,1,1,1
1534,6,1070,778,105,164,1,1,1
1534,7,1131,431,106,226,1,1,1
1534,8,950,547,88,177,1,1,1
1534,9,1228,615,161,102,1,1,1
1534,10,1111,379,83,196,1,1,1
1535,1,895,770,136,145,1,1,1
1535,2,858,716,101,222,1,1,1
1535,3,1420,723,156,163,1,1,1
1535,4,1260,367,100,211,1,1,1
1535,5,1035,662,231,98,1,1,1
1535,6,1069,781,105,164,1,1,1
1535,7,1130,435,106,222,1,1,1
1535,8,951,547,88,177,1,1,1
1535,9,1227,614,161,102,1,1,1
1535,10,1115,376,83,196,1,1,1
1536,1,891,766,136,145,1,1,1
1536,2,858,717,101,222,1,1,1
1536,3,1418,722,156,163,1,1,1
1536,4,1259,369,100,211,1,1,1
1536,5,1033,660,231,98,1,1,1
1536,6,1068,781,105,164,1,1,1
1536,7,1132,435,106,222,1,1,1
1536,8,951,550,88,177,1,1,1
1536,9,1227,625,161,88,1,1,1
1536,10,1113,382,83,196,1,1,1
1537,1,887,763,136,145,1,1,1
1537,2,857,715,101,222,1,1,1
1537,3,1418,723,156,163,1,1,1
1537,4,1260,369,100,211,1,1,1
1537,5,1030,662,231,98,1,1,1
1537,6,1070,787,100,156,1,1,1
1537,7,1130,428,111,236,1,1,1
1537,8,950,549,88,177,1,1,1
1537,9,1224,625,161,88,1,1,1
1537,10,1121,381,83,196,1,1,1
1538,1,880,757,143,152,1,1,1
1538,2,855,713,101,222,1,1,1
1538,3,1419,723,156,163,1,1,1
1538,4,1260,371,100,211,1,1,1
1538,5,1029,661,231,98,1,1,1
1538,6,1067,783,105,164,1,1,1
1538,7,1131,451,111,213,1,1,1
1538,8,950,549,88,177,1,1,1
1538,9,1224,625,161,88,1,1,1
1538,10,1122,391,87,206,1,1,1
1539,1,879,754,143,152,1,1,1
1539,2,853,713,101,222,1,1,1
1539,3,1404,751,169,114,1,1,1
1539,4,1260,370,100,202,1,1,1
1539,5,1040,659,218,99,1,1,1
1539,6,1068,782,105,164,1,1,1
1539,7,1148,445,80,206,1,1,1
1539,8,950,550,88,177,1,1,1
1539,9,1223,623,161,88,1,1,1
1539,10,1116,363,87,206,1,1,1
1540,1,875,755,143,152,1,1,1
1540,2,853,712,101,222,1,1,1
1540,3,1407,756,169,114,1,1,1
1540,4,1259,378,100,202,1,1,1
1540,5,1031,661,218,99,1,1,1
1540,6,1071,788,100,156,1,1,1
1540,7,1146,445,80,206,1,1,1
1540,8,950,547,92,186,1,1,1
1540,9,1222,621,161,88,1,1,1
1540,10,1115,368,87,206,1,1,1
1541,1,865,762,159,124,1,1,1
1541,2,853,711,101,222,1,1,1
1541,3,1404,758,169,114,1,1,1
1541,4,1260,378,100,202,1,1,1
1541,5,1029,661,218,99,1,1,1
1541,6,1074,790,95,149,1,1,1
1541,7,1144,440,80,206,1,1,1
1541,8,950,549,92,186,1,1,1
1541,9,1219,619,161,88,1,1,1
1541,10,1115,383,87,191,1,1,1
1542,1,855,758,159,124,1,1,1
1542,2,848,704,106,233,1,1,1
1542,3,1404,758,169,114,1,1,1
1542,4,1259,379,100,202,1,1,1
1542,5,1025,661,218,99,1,1,1
1542,6,1073,790,95,149,1,1,1
1542,7,1144,436,80,206,1,1,1
1542,8,952,556,88,177,1,1,1
1542,9,1218,617,161,88,1,1,1
1542,10,1134,380,61,193,1,1,1
1543,1,852,756,159,124,1,1,1
1543,2,849,707,101,222,1,1,1
1543,3,1402,758,169,114,1,1,1
1543,4,1261,380,100,202,1,1,1
1543,5,1025,663,218,99,1,1,1
1543,6,1073,789,95,149,1,1,1
1543,7,1142,433,84,216,1,1,1
1543,8,953,556,88,177,1,1,1
1543,9,1216,616,161,88,1,1,1
1543,10,1134,387,63,190,1,1,1
1544,1,847,755,159,124,1,1,1
1544,2,849,706,101,222,1,1,1
1544,3,1402,758,169,114,1,1,1
1544,4,1261,381,100,202,1,1,1
1544,5,1042,650,200,114,1,1,1
1544,6,1074,790,95,149,1,1,1
1544,7,1143,436,84,216,1,1,1
1544,8,952,559,88,177,1,1,1
1544,9,1212,614,161,88,1,1,1
1544,10,1131,389,66,187,1,1,1
1545,1,845,754,159,124,1,1,1
1545,2,849,705,101,222,1,1,1
1545,3,1401,758,169,114,1,1,1
1545,4,1261,380,100,202,1,1,1
1545,5,1027,654,200,114,1,1,1
1545,6,1074,789,95,149,1,1,1
1545,7,1144,442,80,206,1,1,1
1545,8,954,559,88,177,1,1,1
1545,9,1209,614,161,88,1,1,1
1545,10,1123,400,76,179,1,1,1
1546,1,843,753,159,124,1,1,1
1546,2,848,706,101,222,1,1,1
1546,3,1402,758,169,114,1,1,1
1546,4,1261,382,100,202,1,1,1
1546,5,1021,654,200,114,1,1,1
1546,6,1075,790,95,149,1,1,1
1546,7,1145,441,80,206,1,1,1
1546,8,955,560,88,177,1,1,1
1546,9,1205,612,161,88,1,1,1
1546,10,1124,388,76,191,1,1,1
1547,1,839,752,159,124,1,1,1
1547,2,847,704,101,222,1,1,1
1547,3,1401,757,169,114,1,1,1
1547,4,1263,381,100,202,1,1,1
1547,5,1019,654,200,114,1,1,1
1547,6,1076,786,95,149,1,1,1
1547,7,1147,440,80,206,1,1,1
1547,8,955,563,88,177,1,1,1
1547,9,1203,610,161,88,1,1,1
1547,10,1118,388,73,190,1,1,1
1548,1,838,751,159,124,1,1,1
1548,2,845,703,101,222,1,1,1
1548,3,1401,754,169,114,1,1,1
1548,4,1263,381,100,202,1,1,1
1548,5,1037,640,182,128,1,1,1
1548,6,1075,787,95,149,1,1,1
1548,7,1148,443,80,206,1,1,1
1548,8,956,564,88,177,1,1,1
1548,9,1201,609,161,88,1,1,1
1548,10,1120,392,71,189,1,1,1
1549,1,833,747,189,98,1,1,1
1549,2,846,705,96,211,1,1,1
1549,3,1400,755,169,114,1,1,1
1549,4,1262,383,100,202,1,1,1
1549,5,1024,640,182,128,1,1,1
1549,6,1075,788,95,149,1,1,1
1549,7,1150,444,80,206,1,1,1
1549,8,956,566,88,177,1,1,1
1549,9,1201,608,161,72,1,1,1
1549,10,1115,385,81,190,1,1,1
1550,1,823,746,189,98,1,1,1
1550,2,844,705,96,211,1,1,1
1550,3,1399,756,169,114,1,1,1
1550,4,1263,383,100,202,1,1,1
1550,5,1024,641,182,128,1,1,1
1550,6,1075,786,95,149,1,1,1
1550,7,1147,436,84,216,1,1,1
1550,8,958,568,88,177,1,1,1
1550,9,1199,609,161,72,1,1,1
1550,10,1115,388,84,190,1,1,1
1551,1,823,746,189,98,1,1,1
1551,2,840,702,101,222,1,1,1
1551,3,1399,758,169,114,1,1,1
1551,4,1265,385,100,202,1,1,1
1551,5,1023,640,182,128,1,1,1
1551,6,1075,787,95,149,1,1,1
1551,7,1149,439,84,216,1,1,1
1551,8,958,567,88,177,1,1,1
1551,9,1198,608,161,72,1,1,1
1551,10,1126,387,84,190,1,1,1
1552,1,824,746,189,98,1,1,1
1552,2,839,701,101,222,1,1,1
1552,3,1397,758,169,114,1,1,1
1552,4,1261,377,105,212,1,1,1
1552,5,1023,643,182,128,1,1,1
1552,6,1077,787,95,149,1,1,1
1552,7,1150,444,84,216,1,1,1
1552,8,959,569,88,177,1,1,1
1552,9,1196,606,161,72,1,1,1
1552,10,1126,388,84,190,1,1,1
1553,1,823,745,189,98,1,1,1
1553,2,838,703,101,222,1,1,1
1553,3,1398,757,169,114,1,1,1
1553,4,1262,378,105,212,1,1,1
1553,5,1021,641,182,128,1,1,1
1553,6,1078,786,95,149,1,1,1
1553,7,1148,440,88,227,1,1,1
1553,8,959,570,88,177,1,1,1
1553,9,1195,605,161,72,1,1,1
1553,10,1108,403,85,176,1,1,1
1554,1,824,745,189,98,1,1,1
1554,2,838,704,101,222,1,1,1
1554,3,1398,756,169,105,1,1,1
1554,4,1264,384,100,202,1,1,1
1554,5,1029,636,182,128,1,1,1
1554,6,1035,785,140,142,1,1,1
1554,7,1149,440,88,227,1,1,1
1554,8,960,572,88,177,1,1,1
1554,9,1195,605,161,72,1,1,1
1554,10,1107,412,85,176,1,1,1
1555,1,825,731,198,103,1,1,1
1555,2,838,702,101,222,1,1,1
1555,3,1398,761,169,105,1,1,1
1555,4,1265,386,100,202,1,1,1
1555,5,1028,636,182,128,1,1,1
1555,6,1037,787,140,142,1,1,1
1555,7,1148,441,88,227,1,1,1
1555,8,960,573,88,177,1,1,1
1555,9,1197,604,161,72,1,1,1
1555,10,1099,411,85,176,1,1,1
1556,1,822,736,198,103,1,1,1
1556,2,840,703,101,222,1,1,1
1556,3,1398,761,169,105,1,1,1
1556,4,1266,385,100,202,1,1,1
1556,5,1025,629,182,128,1,1,1
1556,6,1038,787,140,142,1,1,1
1556,7,1148,441,88,227,1,1,1
1556,8,960,574,88,177,1,1,1
1556,9,1195,602,161,72,1,1,1
1556,10,1103,414,85,176,1,1,1
1557,1,823,735,198,103,1,1,1
1557,2,842,705,101,222,1,1,1
1557,3,1395,761,169,105,1,1,1
1557,4,1266,386,100,202,1,1,1
1557,5,1028,629,200,135,1,1,1
1557,6,1027,793,153,131,1,1,1
1557,7,1149,442,88,227,1,1,1
1557,8,961,581,84,169,1,1,1
1557,9,1187,602,161,72,1,1,1
1557,10,1110,416,85,176,1,1,1
1558,1,823,737,198,103,1,1,1
1558,2,846,709,96,211,1,1,1
1558,3,1394,760,169,105,1,1,1
1558,4,1266,385,100,202,1,1,1
1558,5,1026,624,200,135,1,1,1
1558,6,1029,796,153,131,1,1,1
1558,7,1150,445,83,216,1,1,1
1558,8,961,582,75,169,1,1,1
1558,9,1185,603,161,72,1,1,1
1558,10,1111,417,85,176,1,1,1
1559,1,822,735,198,103,1,1,1
1559,2,845,708,96,211,1,1,1
1559,3,1393,759,169,105,1,1,1
1559,4,1266,386,100,202,1,1,1
1559,5,1025,623,184,132,1,1,1
1559,6,1031,796,153,131,1,1,1
1559,7,1157,460,83,216,1,1,1
1559,8,967,586,75,169,1,1,1
1559,9,1185,603,161,72,1,1,1
1559,10,1111,418,85,176,1,1,1
1560,1,816,733,198,103,1,1,1
1560,2,845,709,96,211,1,1,1
1560,3,1393,757,169,105,1,1,1
1560,4,1267,386,100,202,1,1,1
1560,5,1024,618,200,135,1,1,1
1560,6,1032,795,153,131,1,1,1
1560,7,1158,464,83,216,1,1,1
1560,8,968,587,75,169,1,1,1
1560,9,1178,598,169,76,1,1,1
1560,10,1094,425,85,176,1,1,1
1561,1,809,728,208,108,1,1,1
1561,2,834,691,96,211,1,1,1
1561,3,1393,757,169,105,1,1,1
1561,4,1267,386,100,202,1,1,1
1561,5,1024,623,200,135,1,1,1
1561,6,1032,794,153,131,1,1,1
1561,7,1159,466,83,216,1,1,1
1561,8,968,589,75,169,1,1,1
1561,9,1175,598,169,76,1,1,1
1561,10,1105,426,85,176,1,1,1
1562,1,802,721,218,114,1,1,1
1562,2,837,692,96,211,1,1,1
1562,3,1392,756,169,105,1,1,1
1562,4,1268,387,100,202,1,1,1
1562,5,1023,621,200,135,1,1,1
1562,6,1031,793,153,131,1,1,1
1562,7,1161,442,71,216,1,1,1
1562,8,969,591,75,169,1,1,1
1562,9,1171,596,169,76,1,1,1
1562,10,1103,424,89,185,1,1,1
1563,1,801,723,218,114,1,1,1
1563,2,837,692,96,211,1,1,1
1563,3,1390,756,169,105,1,1,1
1563,4,1268,386,100,202,1,1,1
1563,5,1025,618,200,135,1,1,1
1563,6,1031,795,153,131,1,1,1
1563,7,1165,460,71,216,1,1,1
1563,8,969,593,75,169,1,1,1
1563,9,1170,594,178,79,1,1,1
1563,10,1104,423,89,185,1,1,1
1564,1,803,725,218,114,1,1,1
1564,2,835,691,96,211,1,1,1
1564,3,1383,741,174,117,1,1,1
1564,4,1269,386,100,202,1,1,1
1564,5,1019,618,180,145,1,1,1
1564,6,1031,794,153,131,1,1,1
1564,7,1166,461,71,216,1,1,1
1564,8,968,595,75,169,1,1,1
1564,9,1164,594,169,76,1,1,1
1564,10,1083,437,92,166,1,1,1
1565,1,802,725,218,114,1,1,1
1565,2,833,690,96,211,1,1,1
1565,3,1382,744,174,117,1,1,1
1565,4,1270,385,100,202,1,1,1
1565,5,1019,615,193,156,1,1,1
1565,6,1025,804,172,109,1,1,1
1565,7,1157,444,71,216,1,1,1
1565,8,968,595,75,169,1,1,1
1565,9,1171,592,164,79,1,1,1
1565,10,1092,439,92,166,1,1,1
1566,1,805,699,198,141,1,1,1
1566,2,833,692,96,211,1,1,1
1566,3,1382,744,174,117,1,1,1
1566,4,1270,387,100,202,1,1,1
1566,5,1017,612,187,152,1,1,1
1566,6,1026,806,180,108,1,1,1
1566,7,1165,460,71,216,1,1,1
1566,8,968,595,75,169,1,1,1
1566,9,1158,588,164,79,1,1,1
1566,10,1093,443,92,166,1,1,1
1567,1,802,701,198,141,1,1,1
1567,2,832,689,96,211,1,1,1
1567,3,1382,742,174,117,1,1,1
1567,4,1271,387,100,202,1,1,1
1567,5,1020,619,183,148,1,1,1
1567,6,1023,806,183,107,1,1,1
1567,7,1167,470,68,206,1,1,1
1567,8,968,598,75,169,1,1,1
1567,9,1155,588,164,79,1,1,1
1567,10,1090,439,97,174,1,1,1
1568,1,802,705,198,141,1,1,1
1568,2,831,690,96,211,1,1,1
1568,3,1380,738,174,117,1,1,1
1568,4,1271,387,100,202,1,1,1
1568,5,1017,620,189,144,1,1,1
1568,6,1018,803,196,113,1,1,1
1568,7,1159,450,71,216,1,1,1
1568,8,970,599,75,169,1,1,1
1568,9,1165,595,164,69,1,1,1
1568,10,1076,443,99,159,1,1,1
1569,1,803,709,198,141,1,1,1
1569,2,830,689,96,211,1,1,1
1569,3,1379,736,174,117,1,1,1
1569,4,1271,387,100,202,1,1,1
1569,5,1020,616,207,150,1,1,1
1569,6,1021,815,186,108,1,1,1
1569,7,1166,464,71,216,1,1,1
1569,8,969,601,75,169,1,1,1
1569,9,1151,592,164,69,1,1,1
1569,10,1080,447,99,159,1,1,1
1570,1,819,692,152,141,1,1,1
1570,2,828,690,96,211,1,1,1
1570,3,1377,732,174,117,1,1,1
1570,4,1272,388,100,202,1,1,1
1570,5,1015,617,207,150,1,1,1
1570,6,1019,819,186,108,1,1,1
1570,7,1157,448,71,216,1,1,1
1570,8,968,601,75,169,1,1,1
1570,9,1171,591,164,69,1,1,1
1570,10,1079,445,99,159,1,1,1
1571,1,809,697,152,141,1,1,1
1571,2,822,679,101,222,1,1,1
1571,3,1376,729,174,117,1,1,1
1571,4,1269,382,105,212,1,1,1
1571,5,1016,613,207,150,1,1,1
1571,6,1016,819,186,108,1,1,1
1571,7,1165,462,71,216,1,1,1
1571,8,968,603,75,169,1,1,1
1571,9,1169,586,164,69,1,1,1
1571,10,1077,444,99,159,1,1,1
1572,1,807,694,152,141,1,1,1
1572,2,820,676,101,222,1,1,1
1572,3,1374,727,174,117,1,1,1
1572,4,1271,388,100,202,1,1,1
1572,5,1014,611,181,156,1,1,1
1572,6,1016,821,186,108,1,1,1
1572,7,1166,462,71,216,1,1,1
1572,8,969,606,75,169,1,1,1
1572,9,1153,586,164,69,1,1,1
1572,10,1075,445,99,159,1,1,1
1573,1,805,690,160,148,1,1,1
1573,2,818,671,101,222,1,1,1
1573,3,1374,727,174,117,1,1,1
1573,4,1273,389,100,202,1,1,1
1573,5,1012,611,181,156,1,1,1
1573,6,1014,822,186,108,1,1,1
1573,7,1159,465,76,197,1,1,1
1573,8,967,602,79,177,1,1,1
1573,9,1151,584,164,69,1,1,1
1573,10,1074,447,99,159,1,1,1
1574,1,819,674,135,172,1,1,1
1574,2,812,661,106,233,1,1,1
1574,3,1370,723,183,123,1,1,1
1574,4,1273,389,100,202,1,1,1
1574,5,1006,606,181,156,1,1,1
1574,6,1010,822,186,108,1,1,1
1574,7,1164,478,76,197,1,1,1
1574,8,966,603,79,177,1,1,1
1574,9,1148,584,164,69,1,1,1
1574,10,1073,447,99,159,1,1,1
1575,1,803,669,135,172,1,1,1
1575,2,813,662,101,222,1,1,1
1575,3,1371,722,150,123,1,1,1
1575,4,1273,390,100,202,1,1,1
1575,5,1007,609,181,156,1,1,1
1575,6,1017,811,186,108,1,1,1
1575,7,1162,479,76,197,1,1,1
1575,8,965,604,79,177,1,1,1
1575,9,1147,582,164,69,1,1,1
1575,10,1070,449,99,159,1,1,1
1576,1,802,666,135,172,1,1,1
1576,2,810,658,101,222,1,1,1
1576,3,1374,720,150,123,1,1,1
1576,4,1273,391,100,202,1,1,1
1576,5,999,608,181,156,1,1,1
1576,6,1015,810,186,108,1,1,1
1576,7,1162,480,76,197,1,1,1
1576,8,964,599,83,186,1,1,1
1576,9,1150,581,156,66,1,1,1
1576,10,1066,448,99,159,1,1,1
1577,1,799,663,135,172,1,1,1
1577,2,807,647,101,222,1,1,1
1577,3,1374,720,150,123,1,1,1
1577,4,1274,394,100,202,1,1,1
1577,5,998,604,181,156,1,1,1
1577,6,1015,811,186,108,1,1,1
1577,7,1161,480,76,197,1,1,1
1577,8,962,601,71,181,1,1,1
1577,9,1147,580,156,66,1,1,1
1577,10,1065,450,99,159,1,1,1
1578,1,796,659,135,172,1,1,1
1578,2,805,642,101,222,1,1,1
1578,3,1373,718,150,123,1,1,1
1578,4,1274,393,100,202,1,1,1
1578,5,985,607,181,156,1,1,1
1578,6,1020,809,186,108,1,1,1
1578,7,1162,486,72,188,1,1,1
1578,8,968,601,71,181,1,1,1
1578,9,1147,581,156,66,1,1,1
1578,10,1064,450,99,159,1,1,1
1579,1,793,653,142,181,1,1,1
1579,2,804,642,101,222,1,1,1
1579,3,1372,716,150,123,1,1,1
1579,4,1275,395,100,202,1,1,1
1579,5,996,616,208,158,1,1,1
1579,6,1022,806,173,116,1,1,1
1579,7,1162,489,72,188,1,1,1
1579,8,969,602,71,181,1,1,1
1579,9,1142,577,164,69,1,1,1
1579,10,1061,451,99,159,1,1,1
1580,1,792,648,142,181,1,1,1
1580,2,803,639,101,222,1,1,1
1580,3,1373,689,150,136,1,1,1
1580,4,1275,395,100,202,1,1,1
1580,5,1001,618,180,148,1,1,1
1580,6,1024,806,173,116,1,1,1
1580,7,1162,489,72,188,1,1,1
1580,8,967,601,71,181,1,1,1
1580,9,1139,575,164,69,1,1,1
1580,10,1050,458,113,150,1,1,1
1581,1,791,648,142,181,1,1,1
1581,2,804,640,96,211,1,1,1
1581,3,1371,688,150,136,1,1,1
1581,4,1276,396,100,202,1,1,1
1581,5,993,609,180,148,1,1,1
1581,6,1024,804,173,116,1,1,1
1581,7,1161,489,72,188,1,1,1
1581,8,958,597,71,181,1,1,1
1581,9,1139,573,164,69,1,1,1
1581,10,1047,458,113,150,1,1,1
1582,1,790,645,142,181,1,1,1
1582,2,803,638,96,211,1,1,1
1582,3,1371,687,150,136,1,1,1
1582,4,1277,396,100,202,1,1,1
1582,5,991,607,180,148,1,1,1
1582,6,1025,796,169,135,1,1,1
1582,7,1160,489,72,188,1,1,1
1582,8,965,599,71,181,1,1,1
1582,9,1141,572,162,81,1,1,1
1582,10,1045,453,113,150,1,1,1
1583,1,789,645,142,181,1,1,1
1583,2,801,635,96,211,1,1,1
1583,3,1371,685,150,136,1,1,1
1583,4,1277,397,100,202,1,1,1
1583,5,991,610,180,148,1,1,1
1583,6,1021,793,169,135,1,1,1
1583,7,1161,488,72,188,1,1,1
1583,8,964,599,71,181,1,1,1
1583,9,1134,570,162,81,1,1,1
1583,10,1045,451,113,150,1,1,1
1584,1,787,628,96,181,1,1,1
1584,2,801,631,96,211,1,1,1
1584,3,1369,682,150,136,1,1,1
1584,4,1277,397,100,202,1,1,1
1584,5,990,603,180,148,1,1,1
1584,6,1022,787,169,135,1,1,1
1584,7,1160,483,76,197,1,1,1
1584,8,963,599,71,181,1,1,1
1584,9,1134,568,162,81,1,1,1
1584,10,1050,462,119,158,1,1,1
1585,1,798,628,96,181,1,1,1
1585,2,802,630,91,201,1,1,1
1585,3,1370,680,150,136,1,1,1
1585,4,1277,399,100,202,1,1,1
1585,5,989,606,180,148,1,1,1
1585,6,1025,793,157,135,1,1,1
1585,7,1160,480,76,197,1,1,1
1585,8,960,601,71,181,1,1,1
1585,9,1134,564,162,81,1,1,1
1585,10,1045,470,111,151,1,1,1
1586,1,796,626,96,181,1,1,1
1586,2,800,628,91,201,1,1,1
1586,3,1368,679,150,136,1,1,1
1586,4,1277,400,100,202,1,1,1
1586,5,990,603,172,155,1,1,1
1586,6,1027,782,149,145,1,1,1
1586,7,1160,480,76,197,1,1,1
1586,8,953,625,77,154,1,1,1
1586,9,1140,570,154,89,1,1,1
1586,10,1046,480,114,145,1,1,1
1587,1,795,622,96,181,1,1,1
1587,2,800,625,91,201,1,1,1
1587,3,1369,677,150,136,1,1,1
1587,4,1277,399,100,202,1,1,1
1587,5,980,602,172,155,1,1,1
1587,6,1029,786,149,145,1,1,1
1587,7,1158,472,80,207,1,1,1
1587,8,956,626,77,154,1,1,1
1587,9,1132,569,154,89,1,1,1
1587,10,1044,493,114,135,1,1,1
1588,1,795,621,96,181,1,1,1
1588,2,800,619,91,201,1,1,1
1588,3,1369,665,131,168,1,1,1
1588,4,1274,392,105,212,1,1,1
1588,5,984,597,172,155,1,1,1
1588,6,1031,781,149,145,1,1,1
1588,7,1158,471,80,207,1,1,1
1588,8,956,627,77,154,1,1,1
1588,9,1133,568,154,89,1,1,1
1588,10,1049,479,94,152,1,1,1
1589,1,792,615,101,190,1,1,1
1589,2,798,618,91,201,1,1,1
1589,3,1371,660,131,168,1,1,1
1589,4,1274,392,105,212,1,1,1
1589,5,986,602,172,155,1,1,1
